rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
5.8 30,2222,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2485018499.jpg,True,1306507,犯罪 恐怖 悬疑 惊悚,美国 德国,狙击杀手,https://movie.douban.com/subject/1306507/,2002-01-04,18,1045,5.8,西尔维斯特·史泰龙 查尔斯·达顿 波利·沃克 克里斯·克里斯托佛森 杰弗里·怀特 赫罗斯加·马修斯 Angela Alvarado Yves Cameron John Timothy Botka 兰斯·霍华德 史蒂芬·朗 汤姆·贝伦杰 肖恩·派特里克·弗兰纳里 考特尼·万斯 迪娜·迈耶 罗伯特·普罗斯基 罗伯特·帕特里克 弗兰克佩莱格里诺,False
5.8 30,2223,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2571026118.jpg,False,30177221,剧情 爱情 悬疑 惊悚,美国,惊弓之鸟,https://movie.douban.com/subject/30177221/,2019-10-10,8,1037,5.8,艾丽西亚·维坎德 丽莉·吉欧 小林直己 杰克·休斯顿 祐真琦琦 山村健 克里斯塔尔·凯 佐久间良子,False
5.8 30,2224,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2488820204.jpg,False,1300928,犯罪 悬疑 惊悚,美国,正义守望者,https://movie.douban.com/subject/1300928/,2000-01-04,17,1029,5.8,基努·里维斯 詹姆斯·斯派德 玛丽莎·托梅 埃涅·赫德森 Jennifer Anglin 大卫·帕斯奎斯 Mark Lassise Erikka Yancy 斯科特·A·马丁 克里斯·阿斯沃思 Rebeca Arthur 斯科特·本杰明森 克里斯·埃里斯 迈克尔·吉多 René Ketterer Eriq F. Prince 詹妮·麦珊恩,False
5.8 30,2225,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2540364946.jpg,False,30382373,剧情 悬疑 惊悚,美国,侵入者,https://movie.douban.com/subject/30382373/,2019-05-03,7,1027,5.8,梅根·古德 丹尼斯·奎德 迈克尔·伊雷 约瑟夫·斯科拉 阿尔维娜·奥古斯特 戴博斯·霍华德 莉莉·塞佩,False
5.8 30,2226,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2414736275.jpg,False,1825684,恐怖 惊悚,日本,涉谷怪谈2,https://movie.douban.com/subject/1825684/,2004-02-07,9,1018,5.8,堀北真希 原史奈 水川麻美 松山研一 永泽俊矢 堀江庆 太田千晶 秋本奈绪美 柏原收史,False
5.7 30,2227,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2530572643.jpg,True,26426194,动作 科幻 惊悚,美国 中国大陆 中国香港,巨齿鲨,https://movie.douban.com/subject/26426194/,2018-08-10,24,181202,5.7,杰森·斯坦森 李冰冰 雷恩·威尔森 鲁比·罗丝 赵文瑄 佩吉·肯尼迪 杰西卡·麦克娜美 奥拉维尔·达里·奥拉夫松 罗伯特·泰勒 蔡书雅 丘增 克利夫·柯蒂斯 安柚鑫 罗伯·基帕-威廉姆斯 维他亚·潘斯林加姆 安得烈·格兰杰 蒂姆·王 史蒂文·A·戴维斯 托万达·马尼莫 买红妹 杰瑞米·谭 迪伦·托马斯·奈特 格伦·利维 詹姆斯·盖林,False
5.7 30,2228,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1551664465.jpg,True,3077408,动作 奇幻 惊悚,美国,灵魂战车2：复仇时刻,https://movie.douban.com/subject/3077408/,2012-04-20,12,52694,5.7,尼古拉斯·凯奇 塞伦·希德 伊德里斯·艾尔巴 维奥兰特·普拉奇多 克里斯多弗·兰伯特 约翰尼·威特沃斯 安东尼·海德 文森特·里根 费格斯·莱尔顿 亚采克·科曼 斯宾塞·怀尔丁 杰伊·斯特凡,False
5.7 30,2229,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p824737315.jpg,True,3914500,剧情 爱情 奇幻 惊悚,美国 加拿大,小红帽,https://movie.douban.com/subject/3914500/,2011-03-11,13,48168,5.7,阿曼达·塞弗里德 加里·奥德曼 卢卡斯·哈斯 比利·伯克 维吉妮娅·马德森 希罗·弗南德兹 迈克尔·山克斯 朱莉·克里斯蒂 马克斯·艾恩斯 迈克尔·霍根 奥莉维亚·斯提尔·法奥康纳 梅根·查彭提尔 劳拉·唐奈里,False
5.7 30,2230,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2165631381.jpg,True,3014957,剧情 动作 惊悚,美国 俄罗斯,一触即发,https://movie.douban.com/subject/3014957/,2014-01-17,29,29492,5.7,克里斯·派恩 凯文·科斯特纳 肯尼思·布拉纳 凯拉·奈特莉 嘉玛·陈 侬索·阿诺斯 科鲁姆·费奥瑞 凯伦·戴维 大卫·佩默 汉娜·泰勒-高登 朱利斯塔·萨尔塞多 黛博拉·罗桑 李·阿斯奎斯-柯 彼得·安德森 马特·里皮 莱恩·库德里亚维斯基 安得烈·拜伦 德里克·李 乔格·尼可洛夫 亚历山大·梅尔库里 麦克·休斯顿 小田部阿基 亚历克·乌特戈夫 圣蒂诺·方塔纳 博格丹·科米诺夫斯基 伊索贝尔·普拉夫达 帕克·索耶 安库塔·布雷班 金永钢,False
5.7 30,2231,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2240211848.jpg,False,26326395,喜剧 惊悚,日本,真实魔鬼游戏,https://movie.douban.com/subject/26326395/,2015-07-11,26,25802,5.7,特林德尔·玲奈 真野惠里菜 篠田麻里子 樱井由纪 矶山沙耶香 三田真央 宫原华音 柴田千纮 高桥玛莉润 安田圣爱 斋藤工 YUE 日高七海 ほのかりん 吉田芽吹 星名利华 绪沢明 横田美纪 佐佐木萌咏 村上穂乃佳 秋月三佳 菊池真琴 佐野光来 屋敷纮子 富手麻妙 最所美咲,False
5.7 30,2232,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p449333567.jpg,False,3268192,惊悚 情色,韩国,下女,https://movie.douban.com/subject/3268192/,2010-05-13,6,24485,5.7,全度妍 李政宰 尹汝贞 徐雨 朴智英 文素丽,False
5.7 30,2233,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2028206530.jpg,True,3002819,动作 爱情 惊悚,中国香港,花花型警,https://movie.douban.com/subject/3002819/,2008-02-28,16,23614,5.7,余文乐 陈坤 谭俊彦 钟嘉欣 黄又南 李修贤 米雪 谷德昭 熊欣欣 连晋 伍允龙 官恩娜 梁焯满 王文成 苏伟南 罗伟佳,False
5.7 30,2234,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p753742550.jpg,False,1418270,犯罪 悬疑 惊悚 情色,美国 德国 英国 西班牙,本能2,https://movie.douban.com/subject/1418270/,2006-03-30,16,19362,5.7,莎朗·斯通 大卫·莫瑞瑟 夏洛特·兰普林 斯坦·科利莫尔 芙萝拉·蒙戈马利 休·丹西 艾伦·托马斯 因迪拉·瓦玛 查理·辛普森 大卫·休里斯 卡塔·杜博 希思科特·威廉姆斯 彼得·雷尼克 Iain Robertson Alexandra Staden Vee Vimolmal,False
5.7 30,2235,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1063438332.jpg,True,2210143,动作 科幻 西部 惊悚,美国,牛仔和外星人,https://movie.douban.com/subject/2210143/,2011-07-29,15,17632,5.7,丹尼尔·克雷格 哈里森·福特 奥利维亚·王尔德 山姆·洛克威尔 保罗·达诺 沃尔顿·戈金斯 怀亚特·罗素 托比·哈斯 布伦丹·维恩 基思·卡拉丹 诺亚·林格 亚当·比奇 克兰西·布朗 阿比盖尔·斯宾赛 安娜·德拉·雷古拉,False
5.7 30,2236,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2200292065.jpg,True,4894075,悬疑 惊悚,中国大陆,密室之不可告人,https://movie.douban.com/subject/4894075/,2010-10-29,5,17135,5.7,苏有朋 吴佩慈 胡明 林龙麒 刘小溪,False
5.7 30,2237,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1345035092.jpg,False,4308001,剧情 动作 悬疑 惊悚,美国,在劫难逃,https://movie.douban.com/subject/4308001/,2012-07-27,10,16192,5.7,泰勒·洛特纳 莉莉·柯林斯 阿尔弗雷德·莫里纳 西格妮·韦弗 迈克尔·恩奎斯特 詹森·艾萨克 玛丽亚·贝罗 丹泽尔·惠特克 伊丽莎白·霍尔姆 赖安·帕特里克,False
5.7 30,2238,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2547439963.jpg,False,1904722,悬疑 惊悚 恐怖,美国,宠物坟场,https://movie.douban.com/subject/1904722/,2019-03-17,16,13997,5.7,杰森·克拉克 艾米·西米茨 约翰·利思戈 杰特·劳伦斯 雨果·拉瓦 卢卡斯·拉瓦 奥布萨·艾哈迈德 阿丽莎·布鲁克·莱文 玛丽亚·埃雷拉 弗兰克·萧宾 琳达·E·史密斯 索尼娅·玛丽亚·基里拉 娜奥米·弗伦内特 艾丽森·奥唐奈尔 Leo Tonic,False
5.7 30,2239,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p596308431.jpg,True,1449962,动作 犯罪 剧情 惊悚,美国 德国,迈阿密风云,https://movie.douban.com/subject/1449962/,2006-07-28,16,13029,5.7,科林·法瑞尔 杰米·福克斯 巩俐 娜奥米·哈里斯 塞伦·希德 路易斯·托萨尔 徐光宇 乔·维达 温迪·威尔斯·冈克尔 伊丽莎白·罗德里格斯 帕沙·D.林奇尼科夫 约翰·浩克斯 约翰·奥提兹 巴里·沙巴卡·亨利 贾斯汀·塞洛克斯 埃迪·马森,False
5.7 30,2240,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p599820377.jpg,True,2132477,剧情 恐怖 惊悚,英国 美国,狼人,https://movie.douban.com/subject/2132477/,2010-01-27,26,10289,5.7,西蒙·梅雷尔斯 杰玛·韦兰 艾米莉·布朗特 本尼西奥·德尔·托罗 马里奥·马林-博尔克斯 阿萨·巴特菲尔德 安东尼·霍普金斯 阿特·马里克 大卫·斯特恩 大卫·斯科菲尔德 克里夫·罗素 杰拉丁·卓别林 埃米尔奥斯迪那 里克·贝克 奥尔加·费多里 雨果·维文 安东尼·舍尔 约翰·欧文斯 理查德·詹姆斯 安迪·加什古德 理查德·韩塞尔 山姆·哈兹尔丁 黛安·皮尔金顿 罗伯特-罗曼塔拉扎克 布兰科·托莫维奇 马克斯·冯·叙多夫,False
